model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,10,0.5190691351890564,0.36141902208328247,1.6571581363677979,0.10000000149011612,0.5,0.4906005263328552,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,0.9927654266357422,0.6610987186431885,4.753673076629639,0.4000000059604645,0.8333333134651184,1.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,2,0.5555022954940796,0.3137655258178711,1.7959617376327515,0.20000000298023224,0.5,0.7869473099708557,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,3,0.6317551732063293,0.4786158800125122,3.1997427940368652,0.1666666716337204,0.6666666865348816,0.4125571548938751,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,3304,ecdd6aedb4c3,4,0.5932936668395996,0.4368210434913635,2.843839406967163,0.20000000298023224,0.6666666865348816,0.4125571548938751,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,3494,58423b2c3dcf,5,0.5593274831771851,0.3759883940219879,2.325819969177246,0.125,0.8571428656578064,0.5119277238845825,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,1898,9b8c872b9450,6,0.6204777359962463,0.45541664958000183,3.002190351486206,0.20000000298023224,0.5,0.4802444577217102,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,7,0.9451587796211243,0.7034220099449158,5.114076614379883,0.20000000298023224,0.5,0.7869473099708557,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,3958,874c0557bf97,8,0.578823447227478,0.4137623906135559,2.6474835872650146,0.20000000298023224,0.5,0.4802444577217102,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,192,ff1a77389dfc,9,0.5941331386566162,0.4409938454627991,2.8793728351593018,0.1666666716337204,0.6666666865348816,0.4125571548938751,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,5,abdac161e57b,design medical devices or appliances,92,0981605b5781,10,0.5858650803565979,0.344128280878067,2.0545153617858887,0.20000000298023224,0.5,0.7869473099708557,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.0031381845474243,0.7031381130218506,5.895332336425781,0.3333333432674408,0.3333333432674408,1.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,2,0.5325762629508972,0.36061394214630127,2.711167335510254,0.125,0.4444444477558136,0.5489603877067566,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,1935,c0da08fa0841,3,0.441124826669693,0.31877875328063965,2.3222599029541016,0.1428571492433548,0.3333333432674408,0.3655746877193451,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,3757,0c29bb383513,4,0.47136539220809937,0.32211124897003174,2.3532392978668213,0.1428571492433548,0.3333333432674408,0.4732069969177246,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,2045,752dc1327074,5,0.46223729848861694,0.38482946157455444,2.936279058456421,0.0,0.4444444477558136,0.22074240446090698,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,3856,3e81bb54c44c,6,0.4723876118659973,0.4557209312915802,3.5952987670898438,0.0,0.3333333432674408,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,568,617c126cabc4,7,0.44611018896102905,0.4349990785121918,3.4026646614074707,0.0,0.2222222238779068,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,3314,5ccae7640253,8,0.46066561341285706,0.3463093936443329,2.5781896114349365,0.1111111119389534,0.5555555820465088,0.3018692135810852,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,9,0.5065089464187622,0.3572548031806946,2.6799402236938477,0.1428571492433548,0.3333333432674408,0.4732069969177246,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,6,75e527217c38,research engineering aspects of biological or chemical processes,514,4771395651ce,10,0.5178460478782654,0.44169989228248596,3.464956760406494,0.0,0.5555555820465088,0.19347357749938965,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,52,3c87def9324a,1,0.8109351992607117,0.5786114931106567,4.479097843170166,0.20000000298023224,0.5,0.7492950558662415,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,2618,01904a63687c,2,0.4743143618106842,0.2998771667480469,1.6568509340286255,0.10000000149011612,0.6000000238418579,0.5377488732337952,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,3,0.6452759504318237,0.35027602314949036,2.1671504974365234,0.20000000298023224,0.5,1.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,4655,d2cb89335985,4,0.5119522213935852,0.3017154932022095,1.675464391708374,0.20000000298023224,0.5,0.660946786403656,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,2967,248515e83c8a,5,0.45843997597694397,0.24820326268672943,1.1336411237716675,0.20000000298023224,0.5,0.660946786403656,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,1937,9577cc9be047,6,0.5500132441520691,0.35806557536125183,2.2460215091705322,0.1666666716337204,0.6666666865348816,0.567790687084198,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,4496,a95106f56f07,7,0.4448709487915039,0.26212507486343384,1.2746025323867798,0.1666666716337204,0.8333333134651184,0.497650146484375,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,5205,cd8659de9085,8,0.5629062056541443,0.3801603317260742,2.469735622406006,0.1666666716337204,0.8333333134651184,0.497650146484375,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,4119,2857869a24ae,9,0.5756579637527466,0.365421324968338,2.320499897003174,0.20000000298023224,0.5,0.660946786403656,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,7,bfcc3cdee21d,devise research or testing protocols,4887,18879a4e7460,10,0.5356572866439819,0.3437095880508423,2.100663900375366,0.1666666716337204,0.6666666865348816,0.567790687084198,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4868,4d414f6fd118,1,0.9007490277290344,0.7047295570373535,5.3584418296813965,0.09090909361839294,0.23076923191547394,0.7015606164932251,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,0.6504042148590088,0.3629916310310364,2.206502676010132,0.1818181872367859,0.38461539149284363,1.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4505,18e16d21f7b2,3,0.45592135190963745,0.3408139646053314,2.0019521713256836,0.0714285746216774,0.5384615659713745,0.3241656720638275,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4059,966ff254f415,4,0.4421485364437103,0.2649627923965454,1.3023568391799927,0.07692307978868484,0.38461539149284363,0.601050615310669,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2661,a40ee5969123,5,0.49571824073791504,0.34400951862335205,2.031425714492798,0.0833333358168602,0.38461539149284363,0.4965784251689911,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4189,953983ad655a,6,0.6192264556884766,0.4113445281982422,2.6524741649627686,0.09090909361839294,0.23076923191547394,0.7490102648735046,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3608,6f667a1cbbc5,7,0.43848496675491333,0.2636578679084778,1.2903211116790771,0.09090909361839294,0.23076923191547394,0.6167908906936646,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3592,fd4ea4fecf63,8,0.4323330819606781,0.2628916800022125,1.2832543849945068,0.0833333358168602,0.3076923191547394,0.5828938484191895,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1691,19ae2b3326d0,9,0.5986106395721436,0.46585017442703247,3.155194044113159,0.0714285746216774,0.7692307829856873,0.3486242890357971,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4103,cd45bf616f0e,10,0.4299774467945099,0.39151591062545776,2.4695894718170166,0.0,0.7692307829856873,0.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,1,0.8874082565307617,0.6454418897628784,3.902374744415283,0.1666666716337204,0.6666666865348816,0.7678654789924622,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,3248,e9ec0a2c6e6d,2,0.7024213075637817,0.43944090604782104,2.1724207401275635,0.20000000298023224,0.5,0.8719217777252197,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,3608,6f667a1cbbc5,3,0.5244978070259094,0.27051472663879395,0.7538135647773743,0.20000000298023224,0.5,0.8359322547912598,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,2043,fd428ffb74e6,4,0.5804882049560547,0.3265051543712616,1.22400963306427,0.20000000298023224,0.5,0.8359322547912598,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,332,444510b9c3c3,5,0.717817485332489,0.4638344645500183,2.377272844314575,0.20000000298023224,0.5,0.8359322547912598,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,2912,65b13af81036,6,0.6613485217094421,0.39836812019348145,1.8275001049041748,0.20000000298023224,0.5,0.8719217777252197,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,3610,084d36cdf1fc,7,0.6303605437278748,0.40083226561546326,1.8481934070587158,0.1666666716337204,0.6666666865348816,0.7181130647659302,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,161,0158362822fe,8,0.5373268723487854,0.3077985644340515,1.0669156312942505,0.1666666716337204,0.6666666865348816,0.7181130647659302,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,9,0.8100274205207825,0.5012510418891907,2.6914896965026855,0.2222222238779068,0.75,0.9962165355682373,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,9,3cdbc3929112,develop technical methods or processes,3774,3bb46e004c8a,10,0.6748044490814209,0.4208214282989502,2.0160582065582275,0.20000000298023224,0.5,0.8359322547912598,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,4828,0207b591a5d5,1,0.9740029573440552,0.6885862946510315,4.351415634155273,0.1666666716337204,0.375,1.0,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,4354,4dcfda52ffc9,2,0.6044721007347107,0.4017466902732849,2.075493097305298,0.1666666716337204,0.375,0.669235110282898,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,775,c04765236833,3,0.5849120020866394,0.3895726203918457,1.9788984060287476,0.1666666716337204,0.375,0.6396907567977905,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,3303,8dee13915ca0,4,0.5704343318939209,0.407870352268219,2.1240811347961426,0.1111111119389534,1.0,0.4058113396167755,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,3897,a0ef2299b289,5,0.5771904587745667,0.41328272223472595,2.1670258045196533,0.1428571492433548,0.75,0.44848793745040894,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,3378,d2e5330ba975,6,0.6033244729042053,0.4691765308380127,2.610513687133789,0.07692307978868484,0.5714285969734192,0.3915365934371948,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,84,654210ceb0f6,7,0.5749327540397644,0.3795934021472931,1.8997185230255127,0.1666666716337204,0.375,0.6396907567977905,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,1629,a9ac5a6cc3cb,8,0.6465399861335754,0.3931148052215576,2.0070035457611084,0.20000000298023224,0.25,0.8837009072303772,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,9,0.6517670154571533,0.3977171778678894,2.0435211658477783,0.1428571492433548,0.5,0.8590565323829651,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,10,365ec2897755,create models of engineering designs or methods,3314,5ccae7640253,10,0.7668132781982422,0.5970906019210815,3.6254451274871826,0.125,0.625,0.5038906931877136,0
sentence-transformers/paraphrase-MiniLM-L3-v2,F_recall_first,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.7202840447425842,0.4250459671020508,2.749718427658081,0.1666666716337204,0.5714285969734192,1.0,0
