model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,5,0.7500570297241211,0.37476658821105957,2.629117965698242,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,5205,cd8659de9085,6,0.7755262732505799,0.43468204140663147,3.2787458896636963,0.1666666716337204,0.8333333134651184,0.497650146484375,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,7,0.6949179649353028,0.3196275234222412,2.031277656555176,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,4655,d2cb89335985,8,0.8046802163124085,0.43334880471229553,3.2642905712127686,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,2158,e1b45327ca36,9,0.6721445798873902,0.31278014183044434,1.9570354223251343,0.1428571492433548,0.8333333134651184,0.5641706585884094,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,7,bfcc3cdee21d,devise research or testing protocols,4439,966cd618091d,10,0.6569713830947876,0.2928449809551239,1.7408902645111084,0.1666666716337204,0.8333333134651184,0.5641706585884094,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2875,38cb82650562,1,1.041116464138031,0.7043114900588989,6.71022891998291,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,0.7961327910423279,0.32130759954452515,2.597550392150879,0.1818181872367859,0.38461539149284363,1.0,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3766,94c75e9264bf,3,0.4900428533554077,0.23176515102386475,1.6360477209091187,0.0,0.5384615659713745,0.4412330090999603,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,4,0.6262510418891907,0.2807762622833252,2.1623268127441406,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1629,a9ac5a6cc3cb,5,0.5645295977592468,0.2708981931209564,2.0562565326690674,0.10000000149011612,0.1538461595773697,0.7378479242324829,0
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4189,953983ad655a,6,0.7876044392585755,0.43419206142425537,3.8096985816955566,0.09090909361839294,0.23076923191547394,0.7490102648735046,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2360,56d6d4e01982,7,0.4756722033023834,0.3564414381980896,2.974816083908081,0.0,0.692307710647583,0.0,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1691,19ae2b3326d0,8,0.7910318851470948,0.5278045535087585,4.814905166625977,0.0714285746216774,0.7692307829856873,0.3486242890357971,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4849,c9f5b58019da,9,0.5224947810173035,0.26362740993499756,1.9781832695007324,0.0833333358168602,0.3076923191547394,0.4612327516078949,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4864,b4b65dd80416,10,0.6632142663002014,0.38794130086898804,3.3130600452423096,0.09090909361839294,0.23076923191547394,0.668612003326416,0
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,80,5402ba93471c,1,1.0254877090454102,0.6067347526550293,4.158660411834717,0.1666666716337204,0.6666666865348816,0.7678654789924622,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,2043,fd428ffb74e6,2,0.7678115248680115,0.33523520827293396,1.662575602531433,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,3215,d4793dfe8103,3,0.9085987687110901,0.5600602030754089,3.729548692703247,0.1428571492433548,0.8571428656578064,0.5264366865158081,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,1577,30283b9c2649,4,0.7210211038589478,0.3196815252304077,1.5195797681808472,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,3592,fd4ea4fecf63,5,0.7540293216705323,0.3275321125984192,1.5917556285858154,0.1666666716337204,0.6666666865348816,0.7899919152259827,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,3774,3bb46e004c8a,6,0.7771479368209839,0.34457165002822876,1.748412013053894,0.20000000298023224,0.5,0.8359322547912598,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,4558,7b0342e1d11a,7,0.7517996430397034,0.4222882091999054,2.46291446685791,0.125,1.0,0.5843183994293213,0
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,2337,421e3510a425,8,0.7347916245460511,0.34409618377685547,1.7440407276153564,0.125,1.0,0.6162726879119873,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,3586,f77f2bcecc27,9,0.9996338367462159,0.4815136194229126,3.0074150562286377,0.2222222238779068,0.75,0.9962165355682373,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,9,3cdbc3929112,develop technical methods or processes,3610,084d36cdf1fc,10,0.8013375282287598,0.3999979496002197,2.2579846382141113,0.1666666716337204,0.6666666865348816,0.7181130647659302,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2714,d9855438ae33,1,1.0640883922576905,0.7090227603912354,5.369963645935059,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,1329,41679eed8d74,2,0.7234270453453064,0.42574888467788696,2.7365217208862305,0.125,0.875,0.3862234950065613,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2393,f8e39ed822aa,3,0.6856161236763001,0.3062328100204468,1.6254464387893677,0.1666666716337204,0.375,0.7387140989303589,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,2686,2e522a60ddc9,4,0.8296516418457032,0.40041041374206543,2.5009639263153076,0.1428571492433548,0.5,0.8590565323829651,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,3897,a0ef2299b289,5,0.6819152116775513,0.3713730275630951,2.2310192584991455,0.1428571492433548,0.75,0.44848793745040894,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,3610,084d36cdf1fc,6,0.7132716059684754,0.3625911474227905,2.149379014968872,0.1428571492433548,0.5,0.6345971822738647,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,482,5a5e54a2b902,7,0.7206295013427735,0.4233662486076355,2.714371681213379,0.1111111119389534,0.75,0.42868876457214355,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,1391,a84bfbdb66b4,8,0.6731978535652161,0.3522907495498657,2.053621768951416,0.1428571492433548,0.5,0.5495305061340332,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,3314,5ccae7640253,9,0.9655983328819275,0.6517366170883179,4.837405681610107,0.125,0.625,0.5038906931877136,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,10,365ec2897755,create models of engineering designs or methods,4573,ab8abbf29b89,10,0.6690125942230225,0.3139469027519226,1.6971601247787476,0.1666666716337204,0.375,0.669235110282898,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,1321,9bc14bd09c21,1,0.943002450466156,0.4525262415409088,3.562793731689453,0.1666666716337204,0.5714285969734192,1.0,1
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,4059,966ff254f415,2,0.5587352514266968,0.18378189206123352,0.7392035722732544,0.1428571492433548,0.7142857313156128,0.7855809926986694,0
sentence-transformers/all-MiniLM-L6-v2,B_hybrid_light,11,810124c49b5c,maintain operational records or records systems,1873,0084fa936ea8,3,0.6445473313331604,0.32720324397087097,2.246074676513672,0.1428571492433548,0.7142857313156128,0.4781259596347809,1
