model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,4311,dad8075f10c2,2,0.7657827734947205,0.5336761474609375,2.005072832107544,0.1666666716337204,0.5714285969734192,0.5047074556350708,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,2428,951926c9e2c3,3,0.7322400164604187,0.5392000079154968,2.060944080352783,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,4,1.1691758584976197,0.6779994964599609,3.4648349285125732,0.25,0.75,0.8359322547912598,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,3498,9e69de35c497,5,0.7358056855201721,0.34533584117889404,0.100100077688694,0.1666666716337204,0.6666666865348816,0.560200035572052,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,3491,5e80ebd97e31,6,0.7650501084327698,0.5947896242141724,2.623206615447998,0.0,0.800000011920929,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,4183,3d50ffa95952,7,0.7641450119018555,0.5727841854095459,2.40063214302063,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,8,1.0433005046844483,0.6727739572525024,3.4119811058044434,0.1428571492433548,0.6666666865348816,0.560200035572052,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,1702,6b306e6c84b1,9,1.1839796257019044,0.7185684442520142,3.8751707077026367,0.20000000298023224,1.0,0.7181130647659302,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,1,06d678da6c8d,prepare procedural documents,2919,fb09911d927c,10,0.7561097693443298,0.5643260478973389,2.31508207321167,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,1,1.0812383842468263,0.5840296149253845,1.7572964429855347,0.2222222238779068,0.23076923191547394,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,2,0.9695299220085144,0.5192457437515259,1.1921499967575073,0.10000000149011612,0.23076923191547394,0.9090558886528015,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2957,3f078e2078e8,3,0.9833450269699097,0.6459826231002808,2.2977476119995117,0.10000000149011612,0.3076923191547394,0.582549512386322,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4045,3837c62f004b,4,0.9711813282966614,0.5733508467674255,1.6641395092010498,0.0833333358168602,0.38461539149284363,0.730104386806488,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2623,5b9cd334c378,5,0.9280626130104065,0.5683891773223877,1.6208560466766357,0.0,0.8461538553237915,0.5242215394973755,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,6,0.9256274652481079,0.4877438545227051,0.9173411726951599,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1908,4782b0f90664,7,0.9765441370010376,0.6117081642150879,1.9987521171569824,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3059,49fffd4c8845,8,1.0182080817222596,0.6811196804046631,2.6042680740356445,0.09090909361839294,0.5384615659713745,0.5247483253479004,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3891,6579f5e89913,9,1.04113596200943,0.7514790296554565,3.218052625656128,0.0833333358168602,0.4615384638309479,0.4245058596134186,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1412,e63b1bee1602,10,0.9086030077934265,0.6037961840629578,1.9297313690185547,0.09090909361839294,0.3076923191547394,0.4874029755592346,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,1.1850005340576173,0.6698570251464844,3.0300166606903076,0.10000000149011612,0.6363636255264282,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,226,7e56613a2ebc,2,1.098132724761963,0.6459016799926758,2.836500883102417,0.10000000149011612,0.5454545617103577,0.8428020477294922,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1607,6544768291be,3,1.0182449769973756,0.6386668086051941,2.7780563831329346,0.125,0.27272728085517883,0.7013967037200928,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,4,0.9100444269180298,0.46848928928375244,1.403330683708191,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4183,3d50ffa95952,5,0.9266664934158325,0.5713130235671997,2.233959913253784,0.1111111119389534,0.3636363744735718,0.6025394201278687,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,6,1.108676130771637,0.6826300621032715,3.133199691772461,0.125,0.27272728085517883,0.8404425382614136,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1337,284a65d8619b,7,0.7681801319122314,0.5315344333648682,1.9126211404800415,0.0,0.9166666865348816,0.4901593029499054,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4305,c17b06904856,8,0.8439537835121155,0.6010660529136658,2.4743103981018066,0.0,0.7272727489471436,0.22918228805065155,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4828,0207b591a5d5,9,0.9835209846496582,0.6514694094657898,2.8814780712127686,0.125,0.27272728085517883,0.910292387008667,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3895,4b2c97c70c4d,10,0.872560555934906,0.6055806875228882,2.5107805728912354,0.0,0.6363636255264282,0.3246358036994934,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2897,f073c86c6791,1,1.07963191986084,0.6411060690879822,2.552309274673462,0.125,0.30000001192092896,0.8623746037483215,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,2,0.8779116225242615,0.3592052459716797,-0.05625145882368088,0.1111111119389534,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4183,3d50ffa95952,3,0.8802842450141907,0.5062171220779419,1.3041185140609741,0.1111111119389534,0.4000000059604645,0.6363181471824646,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2623,5b9cd334c378,4,0.9311697435379028,0.5539302825927734,1.7456307411193848,0.0,0.9090909361839294,0.5543627142906189,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1694,d6c8c0983834,5,0.7404484748840332,0.4378474950790405,0.6714622378349304,0.0,0.30000001192092896,0.8414097428321838,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,6,0.75980633020401,0.42431172728538513,0.5462093949317932,0.10000000149011612,0.5,0.4906005263328552,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1607,6544768291be,7,1.0366349172592164,0.640667200088501,2.548248291015625,0.125,0.30000001192092896,0.7407174110412598,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",5171,ea4eaa54728e,8,0.8189885568618774,0.5609309673309326,1.8104113340377808,0.0,0.5,0.3317261338233948,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1337,284a65d8619b,9,0.8462143540382385,0.6123239994049072,2.285975217819214,0.0,0.8333333134651184,0.5176379084587097,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3946,d77de4fdc1c2,10,0.8017768216133118,0.5845991969108582,2.0294246673583984,0.0,0.7142857313156128,0.15708281099796295,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,1.2361714792251588,0.6556190252304077,3.490374803543091,0.4000000059604645,0.8333333134651184,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,3831,68b1e6153903,2,0.970990355014801,0.5216408967971802,2.0319502353668213,0.20000000298023224,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1694,d6c8c0983834,3,0.9305849623680115,0.4752148985862732,1.5265781879425049,0.0,0.5,0.8832307457923889,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,4,0.8307399702072144,0.499661386013031,1.7926913499832153,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1243,14686b75fbe4,5,1.031234736442566,0.6306217908859253,3.218266248703003,0.1428571492433548,0.8333333134651184,0.5925203561782837,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,6,1.234769458770752,0.7993031740188599,5.054454803466797,0.20000000298023224,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,1423,4fa5fba1ff35,7,0.8113987398147583,0.47930222749710083,1.571070909500122,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,591,110dfbe4dc46,8,0.8267539095878601,0.4828087389469147,1.609241247177124,0.20000000298023224,0.5,0.4802444577217102,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,4347,90fea52781c2,9,0.8194611024856567,0.6485555768013,3.413485288619995,0.0,0.8333333134651184,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,5,abdac161e57b,design medical devices or appliances,3304,ecdd6aedb4c3,10,0.8465389609336853,0.6373445987701416,3.291447639465332,0.20000000298023224,0.6666666865348816,0.4125571548938751,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.2393705797195436,0.722144603729248,3.1761560440063477,0.3333333432674408,0.3333333432674408,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,4046,4bf789ef117d,2,0.9604772877693176,0.6219780445098877,2.2997682094573975,0.09090909361839294,0.8999999761581421,0.41703373193740845,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.8748649311065674,0.5258256196975708,1.4585011005401611,0.125,0.4444444477558136,0.5489603877067566,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1337,284a65d8619b,4,0.9445463967323303,0.7109939455986023,3.0785953998565674,0.0,0.75,0.21172042191028595,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,332,444510b9c3c3,5,0.9246318292617798,0.6546512842178345,2.5856363773345947,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3314,5ccae7640253,6,0.8767991614341736,0.6093922853469849,2.1896514892578125,0.1111111119389534,0.5555555820465088,0.3018692135810852,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,7,1.0196275663375856,0.7374936938285828,3.3104498386383057,0.125,0.5555555820465088,0.3562942147254944,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3304,ecdd6aedb4c3,8,0.9766414713859558,0.7736181020736694,3.6265134811401367,0.0,0.4444444477558136,0.22074240446090698,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1475,886332682111,9,0.9327343654632568,0.6704674363136292,2.7240166664123535,0.1428571492433548,0.4444444477558136,0.3140493333339691,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,4354,4dcfda52ffc9,10,0.8723319125175476,0.5865755677223206,1.990020990371704,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,1,1.1633930158615113,0.7235915064811707,3.2543747425079346,0.1428571492433548,1.0,0.6701500415802002,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,2,0.9605275344848633,0.4828691780567169,1.1433888673782349,0.0,0.5,0.9480051398277283,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,117,1b45811985d9,3,1.0337304425239564,0.6015549898147583,2.184190034866333,0.20000000298023224,0.5,0.7492950558662415,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,3782,0d6b3a3f8dee,4,0.9644126844406128,0.6734135150909424,2.814344882965088,0.1428571492433548,0.6666666865348816,0.3330702781677246,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,350,7412df2b1db8,5,0.9501190137863159,0.5079484581947327,1.363318681716919,0.25,0.3333333432674408,0.7906702756881714,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,4499,a7b7131295ef,6,1.1388603401184083,0.7668073177337646,3.6333508491516113,0.1666666716337204,0.6666666865348816,0.567790687084198,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,3334,ffdf4621b0cb,7,0.9997373175621033,0.5657727122306824,1.8704016208648682,0.20000000298023224,0.5,0.7492950558662415,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,8,0.9594197821617126,0.5499608516693115,1.7317413091659546,0.1666666716337204,0.6666666865348816,0.643686830997467,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,3333,337b9c04212b,9,1.0357859683036805,0.6420978903770447,2.5397262573242188,0.1666666716337204,0.8333333134651184,0.5641706585884094,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,7,bfcc3cdee21d,devise research or testing protocols,1893,e70f70131331,10,0.9814154458045959,0.546486496925354,1.7012734413146973,0.20000000298023224,0.5,0.7492950558662415,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,1,1.2385431480407716,0.8276529312133789,3.306410312652588,0.1764705926179886,0.8666666746139526,0.6261020302772522,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1177,8ef1306520ed,2,0.9123300266265869,0.5369163155555725,1.1913399696350098,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,G_mnn_heavy,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,3,0.9338107109069824,0.5453436970710754,1.2526479959487915,0.1818181872367859,0.38461539149284363,1.0,0
