model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/sentence-t5-base,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3215,d4793dfe8103,7,1.2000627994537354,0.8369592428207397,2.774381160736084,0.10000000149011612,0.699999988079071,0.7132254838943481,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3248,e9ec0a2c6e6d,8,1.1889487981796265,0.8153957724571228,2.165742874145508,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1694,d6c8c0983834,9,1.0556437969207764,0.7063256502151489,-0.9128084778785706,0.0,0.30000001192092896,0.8414097428321838,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3492,5dfedc4d02bd,10,0.9626055836677552,0.7566978931427002,0.508969783782959,0.0833333358168602,0.800000011920929,0.35794657468795776,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,1.422599482536316,0.8694030046463013,3.1018426418304443,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,3825,878efe7aaf4d,2,1.2541851282119751,0.8421672582626343,2.2571239471435547,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,1694,d6c8c0983834,3,1.119248867034912,0.7492579817771912,-0.6244640350341797,0.0,0.5,0.8832307457923889,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,289,09156eaf9ed2,4,1.269435214996338,0.8293519020080566,1.8596547842025757,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,4318,856b865d27ae,5,1.2333856105804444,0.8202729821205139,1.5780713558197021,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,6,1.3009547472000123,0.8913984298706055,3.7840323448181152,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,7,1.2866145849227906,0.847435474395752,2.420518159866333,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,3958,874c0557bf97,8,1.1169649839401246,0.8430052995681763,2.283115863800049,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,9,1.2399263858795166,0.8271580934524536,1.7916135787963867,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,5,abdac161e57b,design medical devices or appliances,3824,9d2687be732d,10,1.2840834140777588,0.8736391067504883,3.2332255840301514,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.4291460990905762,0.900855541229248,4.668996810913086,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,4502,98c2bfc7d4aa,2,1.0238718271255494,0.832082986831665,2.6777610778808594,0.1111111119389534,1.0,0.31371286511421204,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,3804,f02b8c39d3be,3,1.1113977909088135,0.7963948845863342,1.6444504261016846,0.1428571492433548,0.3333333432674408,0.5990768074989319,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,1478,74af9c11434d,4,1.0778221368789673,0.8716583251953125,3.823622703552246,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,4354,4dcfda52ffc9,5,1.0542381286621094,0.8300890326499939,2.620028495788574,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,6,1.0428395748138428,0.8383116722106934,2.8581061363220215,0.125,0.5555555820465088,0.3562942147254944,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,4501,7e31f9e44f69,7,1.0478322386741639,0.8750106692314148,3.9206862449645996,0.09090909361839294,0.8999999761581421,0.28975623846054077,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,998,49d476020e0d,8,1.0574777603149415,0.8502432107925415,3.203571081161499,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,2102,11c46a6000d3,9,1.0724573612213135,0.8492671251296997,3.175309419631958,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,6,75e527217c38,research engineering aspects of biological or chemical processes,4888,320efe4e2f07,10,1.0268725037574769,0.818027138710022,2.27078914642334,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,1,1.3241036415100098,0.8148460388183594,2.0182199478149414,0.20000000298023224,0.5,1.0,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,2286,d990c7aa3f85,2,1.2317768812179566,0.8364149332046509,2.6798877716064453,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,350,7412df2b1db8,3,1.2788529872894288,0.8593523502349854,3.383537769317627,0.25,0.3333333432674408,0.7906702756881714,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,4,1.2927473068237305,0.7818393707275391,1.005676031112671,0.20000000298023224,0.5,1.0,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,5,1.126031756401062,0.7257152199745178,-0.716041624546051,0.0,0.5,0.9480051398277283,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,6,1.3155899524688721,0.8058842420578003,1.7432993650436401,0.20000000298023224,0.5,1.0,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,3334,ffdf4621b0cb,7,1.191226053237915,0.7937299013137817,1.3704413175582886,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,3460,3461d194d27c,8,1.2271211624145508,0.8315141797065735,2.529547691345215,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,5201,e357ec230fff,9,1.172073531150818,0.8271030187606812,2.3942267894744873,0.1666666716337204,0.6666666865348816,0.643686830997467,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,7,bfcc3cdee21d,devise research or testing protocols,1893,e70f70131331,10,1.2123694896697998,0.8159860372543335,2.053191661834717,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,1.283554482460022,0.8497574329376221,3.5531041622161865,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,3586,f77f2bcecc27,2,1.130373477935791,0.800656795501709,1.9572337865829468,0.13333334028720856,0.6153846383094788,0.7350562810897827,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2406,e89966139d95,3,1.159999179840088,0.8121049404144287,2.3293216228485107,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
sentence-transformers/sentence-t5-base,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,4,1.2820295095443726,0.8294458985328674,2.8929381370544434,0.1818181872367859,0.38461539149284363,1.0,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2382,2c9191489a0d,5,1.1115269660949707,0.8180563449859619,2.522754430770874,0.1764705926179886,0.8666666746139526,0.6261020302772522,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,1694,d6c8c0983834,6,1.0106016397476196,0.7127638459205627,-0.8994657397270203,0.0,0.23076923191547394,0.7308014035224915,0
sentence-transformers/sentence-t5-base,I_short_skills_bias,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,4868,4d414f6fd118,7,1.222581434249878,0.8779810070991516,4.470427989959717,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
