model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-mpnet-base-v2,F_recall_first,57,c1933354ef21,determine operational methods,590,ac407fe872e8,5,0.44942381978034973,0.4119238257408142,3.398010730743408,0.0,0.75,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,57,c1933354ef21,determine operational methods,4035,02bd3f0a6aec,6,0.43531885743141174,0.4019855260848999,3.281909704208374,0.0,0.6666666865348816,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,57,c1933354ef21,determine operational methods,3303,8dee13915ca0,7,0.5039101839065552,0.34981995820999146,2.6725010871887207,0.1428571492433548,0.5,0.45921799540519714,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,57,c1933354ef21,determine operational methods,2168,dbc7c155c0aa,8,0.4135882258415222,0.3760882318019867,2.979372501373291,0.0,0.75,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,57,c1933354ef21,determine operational methods,2149,ce5275d1f549,9,0.4432830810546875,0.18995484709739685,0.8049243688583374,0.1666666716337204,0.800000011920929,0.7866461873054504,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,57,c1933354ef21,determine operational methods,1727,7a8fd898a210,10,0.4462047219276428,0.4087047278881073,3.3604049682617188,0.0,0.75,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,58,224946bca8ba,direct industrial production activities,3033,fd89784e59c7,1,0.7519875764846802,0.49339815974235535,4.1207756996154785,0.25,0.4000000059604645,0.8543578386306763,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,58,224946bca8ba,direct industrial production activities,3232,d7dbf48fa293,2,0.7120552659034729,0.4628947377204895,3.786095380783081,0.1666666716337204,0.800000011920929,0.7699753642082214,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,58,224946bca8ba,direct industrial production activities,1675,8335d26464b5,3,0.43486616015434265,0.21942323446273804,1.114748239517212,0.1428571492433548,1.0,0.60462886095047,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,58,224946bca8ba,direct industrial production activities,107,20be59e19f80,4,0.7365713119506836,0.4365713596343994,3.4972777366638184,0.20000000298023224,0.6000000238418579,1.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,58,224946bca8ba,direct industrial production activities,2614,4c8f350762de,5,0.42698052525520325,0.3869805335998535,2.953171730041504,0.0,0.800000011920929,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,58,224946bca8ba,direct industrial production activities,4849,c9f5b58019da,6,0.40630173683166504,0.3663017451763153,2.726285696029663,0.0,0.800000011920929,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,58,224946bca8ba,direct industrial production activities,2233,d334de0d305d,7,0.45034974813461304,0.1995924711227417,0.897166907787323,0.20000000298023224,0.6000000238418579,0.8030290603637695,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,58,224946bca8ba,direct industrial production activities,5169,69142a156a26,8,0.40345150232315063,0.21816211938858032,1.1009113788604736,0.1428571492433548,0.7142857313156128,0.5411575436592102,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,58,224946bca8ba,direct industrial production activities,147,575ea3efc7e8,9,0.5462568998336792,0.36841848492622375,2.7495102882385254,0.125,0.20000000298023224,0.6213537454605103,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,58,224946bca8ba,direct industrial production activities,5193,3c01d05648e6,10,0.48582619428634644,0.45582619309425354,3.7085394859313965,0.0,0.6000000238418579,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,59,da6e8742f6bf,research industrial processes or operations,2795,0270e82e5a44,1,0.8326333165168762,0.6025054454803467,4.080248832702637,0.20000000298023224,0.5,0.7405116558074951,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,59,da6e8742f6bf,research industrial processes or operations,5067,f8e6c15ee0a5,2,0.5452876091003418,0.3572676479816437,1.7879304885864258,0.20000000298023224,0.5,0.572080135345459,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,59,da6e8742f6bf,research industrial processes or operations,787,85de5c80fc3e,3,0.5964016318321228,0.3765685558319092,1.9683424234390259,0.20000000298023224,0.5,0.6993325352668762,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,59,da6e8742f6bf,research industrial processes or operations,107,20be59e19f80,4,0.7252669334411621,0.43026697635650635,2.4702792167663574,0.20000000298023224,0.5,1.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,59,da6e8742f6bf,research industrial processes or operations,1241,fa198a5b68ce,5,0.5407612919807434,0.35317087173461914,1.7496365308761597,0.1428571492433548,0.8333333134651184,0.526552140712738,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,59,da6e8742f6bf,research industrial processes or operations,4579,aaf0d7f98bf7,6,0.5338823199272156,0.36786413192749023,1.8869792222976685,0.1666666716337204,0.8333333134651184,0.43073928356170654,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,59,da6e8742f6bf,research industrial processes or operations,2515,d7bcb433bafc,7,0.6027255654335022,0.37259769439697266,1.9312254190444946,0.20000000298023224,0.5,0.7405116558074951,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,59,da6e8742f6bf,research industrial processes or operations,425,b06cd44db3d0,8,0.6754977107048035,0.47777503728866577,2.9143526554107666,0.1666666716337204,0.8333333134651184,0.5575573444366455,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,59,da6e8742f6bf,research industrial processes or operations,4501,7e31f9e44f69,9,0.5520005226135254,0.4443212151527405,2.6016488075256348,0.1111111119389534,0.6000000238418579,0.26627275347709656,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,59,da6e8742f6bf,research industrial processes or operations,4062,f5cd1e11c87f,10,0.6838022470474243,0.4639691710472107,2.7853047847747803,0.20000000298023224,0.5,0.6993325352668762,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3918,d4c62f1a558b,1,0.9291278719902039,0.6590172648429871,6.27655553817749,0.3333333432674408,0.3333333432674408,0.8804424405097961,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,60,90e3d91fbf4d,design control systems for mechanical or other equipment,2092,a3727e4c2309,2,0.42910245060920715,0.33452922105789185,2.6711888313293457,0.0,0.6666666865348816,0.24495954811573029,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,60,90e3d91fbf4d,design control systems for mechanical or other equipment,1285,f34f1d6abba9,3,0.44626471400260925,0.3384934067726135,2.7152347564697266,0.125,0.4444444477558136,0.2921963632106781,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3963,91bd8992e298,4,0.524828314781189,0.4219142496585846,3.642118453979492,0.1111111119389534,0.5555555820465088,0.2561006546020508,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,60,90e3d91fbf4d,design control systems for mechanical or other equipment,261,025980df56c2,5,0.4285791218280792,0.2814866602420807,2.081836462020874,0.1428571492433548,0.3333333432674408,0.46456024050712585,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,60,90e3d91fbf4d,design control systems for mechanical or other equipment,713,3a511543033e,6,0.5063615441322327,0.3851969242095947,3.234154462814331,0.10000000149011612,0.6666666865348816,0.3113250434398651,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,60,90e3d91fbf4d,design control systems for mechanical or other equipment,2836,a7810e65d792,7,0.471221923828125,0.23134082555770874,1.5246691703796387,0.2857142984867096,0.4444444477558136,0.7563498020172119,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,60,90e3d91fbf4d,design control systems for mechanical or other equipment,610,8e727206b35b,8,0.42678940296173096,0.4045671820640564,3.449376344680786,0.0,0.4444444477558136,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3917,d23e50a9caf6,9,0.7620950937271118,0.483606219291687,4.327574253082275,0.25,0.7777777910232544,0.8584000468254089,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,60,90e3d91fbf4d,design control systems for mechanical or other equipment,3634,6325bb850f9d,10,0.42087888717651367,0.31310757994651794,2.4331743717193604,0.125,0.4444444477558136,0.2921963632106781,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,61,dc17b84d2d6b,review technical documents to plan work,4558,7b0342e1d11a,1,0.7925174236297607,0.4746602773666382,3.500274181365967,0.25,0.8571428656578064,1.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,61,dc17b84d2d6b,review technical documents to plan work,4557,a807b9e8d04c,2,0.4541509747505188,0.24922499060630798,1.2422252893447876,0.1428571492433548,0.5714285969734192,0.6482753753662109,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,61,dc17b84d2d6b,review technical documents to plan work,2695,4c29274ab46c,3,0.4650079309940338,0.2572084665298462,1.3221908807754517,0.1666666716337204,0.4285714328289032,0.6788167953491211,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,61,dc17b84d2d6b,review technical documents to plan work,1702,6b306e6c84b1,4,0.6282837986946106,0.4107404053211212,2.86002779006958,0.1428571492433548,0.5714285969734192,0.6987448930740356,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,61,dc17b84d2d6b,review technical documents to plan work,1211,eecc08bfdf6d,5,0.6006730198860168,0.3908189535140991,2.6604862213134766,0.1666666716337204,0.4285714328289032,0.687035322189331,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,61,dc17b84d2d6b,review technical documents to plan work,2870,1db7ee86cb98,6,0.4201202392578125,0.39869165420532227,2.739342451095581,0.0,0.4285714328289032,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,61,dc17b84d2d6b,review technical documents to plan work,3211,bf363c434df6,7,0.4146402180194855,0.33917322754859924,2.1431825160980225,0.0,0.6363636255264282,0.17459528148174286,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,61,dc17b84d2d6b,review technical documents to plan work,3498,9e69de35c497,8,0.4579823613166809,0.26635250449180603,1.4137812852859497,0.125,0.8571428656578064,0.545090913772583,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,61,dc17b84d2d6b,review technical documents to plan work,3298,22bd137c51e5,9,0.6289635300636292,0.37062138319015503,2.458179473876953,0.1666666716337204,0.4285714328289032,0.8809875845909119,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,61,dc17b84d2d6b,review technical documents to plan work,4585,9dfad2b7ba24,10,0.4475603401660919,0.4189889132976532,2.942647933959961,0.0,0.5714285969734192,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3211,bf363c434df6,1,0.7185400128364563,0.5275874137878418,3.6339480876922607,0.07692307978868484,1.0,0.5330410599708557,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,1556,62317ddbee32,2,0.5439272522926331,0.4238814115524292,2.6648757457733154,0.0,0.5454545617103577,0.37109246850013733,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3978,6918d9132472,3,0.6860237717628479,0.409887433052063,2.5341100692749023,0.125,0.27272728085517883,1.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,1477,2ada23ad0d4e,4,0.5528019666671753,0.4151259958744049,2.583061456680298,0.125,0.27272728085517883,0.4461585581302643,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,4514,4b7555920681,5,0.5199746489524841,0.4095192551612854,2.530669689178467,0.0,0.3636363744735718,0.36909428238868713,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3590,9a31decf24c3,6,0.5075045824050903,0.4756864309310913,3.148963451385498,0.0,0.6363636255264282,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,4058,74fe0528c27f,7,0.4888998866081238,0.3023717999458313,1.529439091682434,0.09090909361839294,0.5454545617103577,0.6006578207015991,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,1429,37197f47cce1,8,0.5393300652503967,0.5302391648292542,3.658726930618286,0.0,0.1818181872367859,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,4834,1d8e86f4a956,9,0.4870721101760864,0.2853173315525055,1.370074987411499,0.1111111119389534,0.3636363744735718,0.6898473501205444,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,62,c6d9ce80244c,confer with other personnel to resolve design or operational problems,3215,d4793dfe8103,10,0.476593017578125,0.29633957147598267,1.4730714559555054,0.0,0.6363636255264282,0.5937410593032837,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,733,813e418f098e,1,0.9163249731063843,0.6241171956062317,4.670869827270508,0.2857142984867096,0.27272728085517883,1.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,1873,0084fa936ea8,2,0.47061559557914734,0.25619760155677795,1.161124348640442,0.2222222238779068,0.4545454680919647,0.6778740286827087,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,2098,fdf6f5dbede6,3,0.7014358639717102,0.5251684188842773,3.726954221725464,0.125,0.27272728085517883,0.6005244851112366,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3813,d4fec0ffd15c,4,0.4641870856285095,0.305948406457901,1.6357190608978271,0.07692307978868484,1.0,0.40218546986579895,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3453,3043072f29b7,5,0.4636753499507904,0.3450658321380615,2.0088772773742676,0.1111111119389534,0.3636363744735718,0.35726630687713623,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3365,7f63be1febb9,6,0.5095205307006836,0.40717852115631104,2.6013972759246826,0.1111111119389534,0.3636363744735718,0.2921963632106781,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,1947,978da67e4402,7,0.4877270758152008,0.395477294921875,2.489774227142334,0.09090909361839294,0.6363636255264282,0.20536275207996368,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,3147,979ff1a4970d,8,0.6356850266456604,0.3873366117477417,2.412116527557373,0.2857142984867096,0.27272728085517883,0.824562668800354,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,192,ff1a77389dfc,9,0.4860667586326599,0.38372471928596497,2.3776612281799316,0.1111111119389534,0.3636363744735718,0.2921963632106781,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,63,50171927f859,analyze design or requirements information for mechanical equipment or systems,4501,7e31f9e44f69,10,0.48032861948013306,0.4348740577697754,2.8655970096588135,0.0,0.9090909361839294,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,64,445ae625480e,direct installation activities,1676,4abb63e41447,1,0.5701735019683838,0.2854093909263611,2.666289806365967,0.20000000298023224,1.0,0.8590565323829651,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,64,445ae625480e,direct installation activities,3491,5e80ebd97e31,2,0.4841672480106354,0.18976250290870667,1.4394134283065796,0.20000000298023224,0.800000011920929,0.9376189708709717,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,64,445ae625480e,direct installation activities,3232,d7dbf48fa293,3,0.5138269066810608,0.20411720871925354,1.6235432624816895,0.20000000298023224,1.0,0.9588387608528137,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,64,445ae625480e,direct installation activities,2091,15510201a5af,4,0.44533097743988037,0.40783098340034485,4.236608982086182,0.0,0.75,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,64,445ae625480e,direct installation activities,2142,7283b3452da1,5,0.3712751567363739,0.3462751507759094,3.447023630142212,0.0,0.5,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,64,445ae625480e,direct installation activities,3594,f417cc5b365e,6,0.3208063244819641,0.2808063328266144,2.607245683670044,0.0,0.800000011920929,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,64,445ae625480e,direct installation activities,3111,82fcde08d9b1,7,0.4125826358795166,0.37924930453300476,3.869987726211548,0.0,0.6666666865348816,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,64,445ae625480e,direct installation activities,2317,4bdd2b965883,8,0.3257332146167755,0.27573320269584656,2.5421719551086426,0.0,1.0,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,64,445ae625480e,direct installation activities,1843,6f8a7ea166e8,9,0.3376145660877228,0.30011457204818726,2.854915142059326,0.0,0.75,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,64,445ae625480e,direct installation activities,4068,7fafbc7fb8e7,10,0.3990063965320587,0.359006404876709,3.6103291511535645,0.0,0.800000011920929,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,65,8da0e9e0dffc,direct equipment maintenance or repair activities,2641,414d1ab8da6a,1,0.6679798364639282,0.37512266635894775,2.971876859664917,0.1428571492433548,0.5714285969734192,1.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,65,8da0e9e0dffc,direct equipment maintenance or repair activities,3606,da1afedb5ac7,2,0.420990526676178,0.39956194162368774,3.249876022338867,0.0,0.4285714328289032,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,65,8da0e9e0dffc,direct equipment maintenance or repair activities,1047,aa556f470629,3,0.44880256056785583,0.20518814027309418,1.038854956626892,0.1428571492433548,0.5714285969734192,0.8030290603637695,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,65,8da0e9e0dffc,direct equipment maintenance or repair activities,1675,8335d26464b5,4,0.6422267556190491,0.4180552363395691,3.4602389335632324,0.125,0.7142857313156128,0.7038289308547974,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,65,8da0e9e0dffc,direct equipment maintenance or repair activities,2330,8310086930a5,5,0.41293764114379883,0.3915090560913086,3.158273696899414,0.0,0.4285714328289032,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,65,8da0e9e0dffc,direct equipment maintenance or repair activities,3232,d7dbf48fa293,6,0.423188716173172,0.15625569224357605,0.48224350810050964,0.1428571492433548,0.5714285969734192,0.8963034749031067,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,65,8da0e9e0dffc,direct equipment maintenance or repair activities,1245,e506448ed7d0,7,0.3744138181209564,0.3386995196342468,2.5575599670410156,0.0,0.7142857313156128,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,65,8da0e9e0dffc,direct equipment maintenance or repair activities,2295,15e018941f99,8,0.3826253414154053,0.36119675636291504,2.8134682178497314,0.0,0.4285714328289032,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,65,8da0e9e0dffc,direct equipment maintenance or repair activities,3248,e9ec0a2c6e6d,9,0.3813019394874573,0.35987335443496704,2.798414468765259,0.0,0.4285714328289032,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,65,8da0e9e0dffc,direct equipment maintenance or repair activities,147,575ea3efc7e8,10,0.4721825122833252,0.26559334993362427,1.7259700298309326,0.11764705926179886,0.2800000011920929,0.7232978940010071,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",3980,dc0ebdffa052,1,0.6605595946311951,0.648059606552124,6.475049018859863,0.0,0.25,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",3960,df90dd980a17,2,0.4534129202365875,0.2211102694272995,1.6144815683364868,0.10000000149011612,0.4166666567325592,0.8058772087097168,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",3776,a89b81917b58,3,0.4284610152244568,0.25794458389282227,2.0338187217712402,0.09090909361839294,0.4166666567325592,0.5623687505722046,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",2173,937091e584e1,4,0.43339332938194275,0.26473867893218994,2.1111655235290527,0.1111111119389534,0.25,0.5801742076873779,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",3917,d23e50a9caf6,5,0.5904374122619629,0.29127079248428345,2.4132180213928223,0.20000000298023224,0.5833333134651184,1.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",2304,4a96d68a92ef,6,0.46116700768470764,0.2779921889305115,2.2620489597320557,0.10000000149011612,0.3333333432674408,0.6260325312614441,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",716,dfa5c751f089,7,0.4981207251548767,0.34685343503952026,3.0459938049316406,0.10000000149011612,0.3333333432674408,0.4984024465084076,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",3649,78978c6ace8e,8,0.46026545763015747,0.329548716545105,2.848989725112915,0.10000000149011612,0.3333333432674408,0.4162002503871918,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",3813,d4fec0ffd15c,9,0.438076913356781,0.3536362648010254,3.1232123374938965,0.0,0.9166666865348816,0.15442915260791779,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,66,196087c93944,"test performance of electrical, electronic, mechanical, or integrated systems or equipment",3055,8589af0279c6,10,0.4205418825149536,0.28853535652160645,2.3820767402648926,0.09090909361839294,0.5833333134651184,0.3749958574771881,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,67,3574e4789085,coordinate safety or regulatory compliance activities,1602,5ea97cc0076e,1,1.0292564630508423,0.7283337116241455,6.108943939208984,0.4000000059604645,0.4285714328289032,0.9579766392707825,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,67,3574e4789085,coordinate safety or regulatory compliance activities,2233,d334de0d305d,2,0.40284034609794617,0.23861777782440186,1.1783016920089722,0.1666666716337204,0.4285714328289032,0.5045091509819031,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,67,3574e4789085,coordinate safety or regulatory compliance activities,1358,0a1fe427a8d0,3,0.39269137382507324,0.371262788772583,2.5138211250305176,0.0,0.4285714328289032,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,67,3574e4789085,coordinate safety or regulatory compliance activities,3586,f77f2bcecc27,4,0.4128047525882721,0.36905476450920105,2.4915897846221924,0.0,0.875,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,67,3574e4789085,coordinate safety or regulatory compliance activities,1242,20df78ef6edb,5,0.4168296456336975,0.37307965755462646,2.532114028930664,0.0,0.875,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,67,3574e4789085,coordinate safety or regulatory compliance activities,4535,d1470129cdd1,6,0.42138344049453735,0.3999548554420471,2.802703380584717,0.0,0.4285714328289032,0.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,67,3574e4789085,coordinate safety or regulatory compliance activities,1675,8335d26464b5,7,0.5675653219223022,0.4243853986263275,3.0486793518066406,0.125,0.7142857313156128,0.3798626959323883,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,67,3574e4789085,coordinate safety or regulatory compliance activities,1863,6a901f9ab4b7,8,0.44444283843040466,0.3625653386116028,2.4262518882751465,0.09090909361839294,0.26923078298568726,0.237300306558609,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,67,3574e4789085,coordinate safety or regulatory compliance activities,2728,b12a99169d3e,9,0.4233883023262024,0.3476603031158447,2.2761824131011963,0.0,0.5384615659713745,0.19521963596343994,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,67,3574e4789085,coordinate safety or regulatory compliance activities,3621,917bf810d271,10,0.5642814636230469,0.4148268699645996,2.9524405002593994,0.1428571492433548,0.7142857313156128,0.397818386554718,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,68,7a9450b42a26,document technical design details,4558,7b0342e1d11a,1,0.8169112801551819,0.6152564883232117,4.664429664611816,0.125,0.8333333134651184,0.5899524688720703,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,68,7a9450b42a26,document technical design details,2695,4c29274ab46c,2,0.5665889978408813,0.2965067923069,1.4841734170913696,0.20000000298023224,0.6000000238418579,0.8803290128707886,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,68,7a9450b42a26,document technical design details,2266,c9f8e62f3075,3,0.6014522910118103,0.34893274307250977,2.00724196434021,0.1428571492433548,1.0,0.7529352307319641,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,68,7a9450b42a26,document technical design details,2654,3a5295154385,4,0.5450375080108643,0.3715958297252655,2.233358144760132,0.1666666716337204,0.800000011920929,0.46710005402565,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,68,7a9450b42a26,document technical design details,1898,9b8c872b9450,5,0.5566731691360474,0.3707391321659088,2.2248106002807617,0.20000000298023224,0.6000000238418579,0.5437361001968384,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,68,7a9450b42a26,document technical design details,4412,a558f59f975e,6,0.5825344920158386,0.4135183095932007,2.6516306400299072,0.1666666716337204,1.0,0.40939807891845703,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,68,7a9450b42a26,document technical design details,4025,12c794a0d7a1,7,0.6517951488494873,0.3517952263355255,2.035801887512207,0.20000000298023224,0.6000000238418579,1.0,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,68,7a9450b42a26,document technical design details,758,077b37efd178,8,0.6679996252059937,0.39656883478164673,2.482520818710327,0.1666666716337204,0.800000011920929,0.8590565323829651,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,68,7a9450b42a26,document technical design details,2725,df8561d60643,9,0.5788670778274536,0.3929331302642822,2.446246385574341,0.20000000298023224,0.6000000238418579,0.5437361001968384,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,68,7a9450b42a26,document technical design details,2899,02494e9ed104,10,0.7117850184440613,0.4660552442073822,3.1758062839508057,0.1666666716337204,0.800000011920929,0.7562524080276489,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,69,636981831618,identify new applications for existing technologies,2342,d9000beaf680,1,0.952390193939209,0.6753200888633728,5.857186794281006,0.1666666716337204,0.4285714328289032,0.9558994770050049,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,69,636981831618,identify new applications for existing technologies,5239,ad194b21665d,2,0.6130553483963013,0.33293554186820984,2.157874345779419,0.20000000298023224,0.6363636255264282,0.9132068157196045,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,69,636981831618,identify new applications for existing technologies,1827,45edc3cf0101,3,0.4377513825893402,0.2006935179233551,0.7290581464767456,0.1666666716337204,0.4285714328289032,0.7958503365516663,0
sentence-transformers/all-mpnet-base-v2,F_recall_first,69,636981831618,identify new applications for existing technologies,2582,0be93a9a20bc,4,0.5612275004386902,0.3614215850830078,2.46565318107605,0.1428571492433548,0.7142857313156128,0.5992237329483032,0
