model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,1,1.1604332494735718,0.45109787583351135,5.570712089538574,0.23999999463558197,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,2,1.0455984044075013,0.4409586787223816,5.4414448738098145,0.17241379618644714,0.75,0.8359322547912598,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,1422,5ead8f447a6a,3,0.3392523694038391,0.2501899302005768,3.009281635284424,0.03030303120613098,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,2857,c5e2c93f8e5c,4,0.3383731710910797,0.25985077023506165,3.1324503421783447,0.0,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,3956,915401041266,5,0.4167092609405518,0.3490697145462036,4.269927024841309,0.0,0.800000011920929,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,6,0.6615422964096069,0.3037858009338379,3.6925899982452393,0.11290322244167328,0.6666666865348816,0.560200035572052,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,3498,9e69de35c497,7,0.6890316772460937,0.21299025416374207,2.535012722015381,0.19512194395065308,0.6666666865348816,0.560200035572052,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,4310,506583358173,8,0.5293334722518921,0.19826561212539673,2.3472843170166016,0.09803921729326248,0.5714285969734192,0.5047074556350708,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,2182,7ff74426554b,9,0.36515112400054933,0.2913542687892914,3.5340969562530518,0.0,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,1,06d678da6c8d,prepare procedural documents,4311,dad8075f10c2,10,0.6393540668487548,0.23103433847427368,2.765061855316162,0.10526315867900848,0.5714285969734192,0.5047074556350708,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,1,1.0802522468566895,0.4207990765571594,4.770313262939453,0.1034482792019844,0.23076923191547394,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3215,d4793dfe8103,2,0.6849542427062988,0.17559517920017242,1.8632441759109497,0.0803571417927742,0.5384615659713745,0.6744468212127686,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,3,0.7905761766433715,0.16193728148937225,1.701319932937622,0.05319149047136307,0.23076923191547394,0.9090558886528015,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,4,0.826768057346344,0.22044792771339417,2.395005941390991,0.08791209012269974,0.23076923191547394,0.8691253662109375,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5211,4da88cffef86,5,0.7033289837837219,0.22210028767585754,2.41459584236145,0.05376344174146652,0.23076923191547394,0.6781270503997803,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5097,b18de4af858c,6,0.8044426608085632,0.4077140688896179,4.6151814460754395,0.11999999731779099,0.3076923191547394,0.5441684722900391,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3303,8dee13915ca0,7,0.7740259933471679,0.5165368914604187,5.9053544998168945,0.12396693974733353,0.6153846383094788,0.3116838037967682,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",619,724f875fd92b,8,0.6925372648239135,0.38632631301879883,4.361613750457764,0.043478261679410934,0.23076923191547394,0.43262994289398193,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2912,65b13af81036,9,0.689570026397705,0.18106067180633545,1.9280415773391724,0.07954545319080353,0.23076923191547394,0.7004439830780029,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4561,7dbb7909a0ac,10,0.6577837634086608,0.2979183495044708,3.313473701477051,0.06611569970846176,0.4615384638309479,0.4694025218486786,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,1.0656193065643311,0.3607177436351776,3.642286539077759,0.15730337798595428,0.6363636255264282,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,2,0.9194950032234191,0.36404260993003845,3.6780097484588623,0.037974681705236435,0.3636363744735718,0.8341408967971802,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,3,0.8984124231338501,0.22930043935775757,2.230299949645996,0.09090909361839294,0.27272728085517883,0.9709965586662292,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1694,d6c8c0983834,4,0.4579206705093384,-0.039719998836517334,-0.6601358652114868,0.0,0.27272728085517883,0.7967438697814941,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,5,0.8509892988204956,0.2674977779388428,2.6407034397125244,0.08571428805589676,0.27272728085517883,0.8404425382614136,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4059,966ff254f415,6,0.5290732979774475,0.09303994476795197,0.7662765979766846,0.11363636702299118,0.4545454680919647,0.6552852392196655,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,675,e1f28709fa97,7,0.4859809446334839,0.19928793609142303,1.907836675643921,0.01123595517128706,0.3636363744735718,0.3583892583847046,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3309,68232321735d,8,0.5037133860588073,0.13844266533851624,1.2540969848632812,0.0357142873108387,0.3636363744735718,0.4619016647338867,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3603,d590836dad8c,9,0.4247532057762146,0.1687258780002594,1.579468846321106,0.021052632480859756,0.5454545617103577,0.2795794606208801,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4558,7b0342e1d11a,10,0.7636133003234863,0.3935529887676239,3.9950780868530273,0.13265305757522583,0.5454545617103577,0.47004103660583496,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,1,0.9575963187217712,0.2622658312320709,3.0052554607391357,0.09890110045671463,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2027,25cf50b99247,2,0.7718113231658935,0.2321343570947647,2.635948896408081,0.10000000149011612,0.4000000059604645,0.7408285140991211,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1607,6544768291be,3,0.8743007349967956,0.35522758960723877,4.144641876220703,0.10975609719753265,0.30000001192092896,0.7407174110412598,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3150,7ca5740d8368,4,0.7114978003501892,0.21913135051727295,2.4765772819519043,0.130952388048172,0.30000001192092896,0.6515839695930481,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1694,d6c8c0983834,5,0.48790085315704346,-0.03758236765861511,-0.6698364615440369,0.0,0.30000001192092896,0.8414097428321838,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",675,e1f28709fa97,6,0.45091904878616335,0.13848014175891876,1.4880751371383667,0.020408162847161293,0.4000000059604645,0.3784807622432709,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,7,0.6205433177947998,0.22420087456703186,2.5387120246887207,0.10204081982374191,0.5,0.4906005263328552,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",751,2a63b9d3beeb,8,0.4592509734630585,0.2111993283033371,2.3793585300445557,0.017094017937779427,0.699999988079071,0.2660055458545685,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1337,284a65d8619b,9,0.5303744077682495,0.1564849317073822,1.7087509632110596,0.15037593245506287,0.8333333134651184,0.5176379084587097,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2592,bf659a897a82,10,0.46232779502868654,0.1924736499786377,2.1498470306396484,0.0794702023267746,0.7142857313156128,0.2652830183506012,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.255451397895813,0.6803329586982727,7.855945587158203,0.3333333432674408,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,3873,09a84053a60b,2,0.6196316647529602,0.254008024930954,2.763216972351074,0.1428571492433548,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,1694,d6c8c0983834,3,0.6769669818878173,0.04944537580013275,0.3195829391479492,0.0,0.5,0.8832307457923889,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,3494,58423b2c3dcf,4,0.6443486380577087,0.22414734959602356,2.4065117835998535,0.0793650820851326,0.8571428656578064,0.5119277238845825,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,5,1.2346401977539063,0.5359137058258057,6.130763530731201,0.19148936867713928,0.8333333134651184,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,6,0.8047009873390197,0.22664570808410645,2.43635630607605,0.11627907305955887,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,1295,6fcebac7e736,7,0.6953823733329773,0.3277076482772827,3.6436069011688232,0.07894736528396606,0.5,0.4802444577217102,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,8,0.9721612501144409,0.37756073474884033,4.239134788513184,0.125,0.5,0.8478910326957703,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,4318,856b865d27ae,9,0.8957095909118652,0.32950541377067566,3.6650824546813965,0.12820513546466827,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,5,abdac161e57b,design medical devices or appliances,3030,bf9b319f230f,10,0.6253457832336425,0.23395976424217224,2.5237274169921875,0.1111111119389534,0.5,0.4802444577217102,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.2679583597183228,0.5853190422058105,6.794462203979492,0.24590164422988892,0.3333333432674408,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,37,8e391d60d0f6,2,0.5175694990158081,0.21038904786109924,2.4086287021636963,0.07575757801532745,0.3333333432674408,0.3655746877193451,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,80,5402ba93471c,3,0.665868239402771,0.3444894254207611,3.977299928665161,0.08974359184503555,0.4444444477558136,0.4065115749835968,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,4,0.6396959590911865,0.20505252480506897,2.346203327178955,0.11267605423927307,0.4444444477558136,0.5489603877067566,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,5,0.5761560368537902,0.18915590643882751,2.1602487564086914,0.11594203114509583,0.3333333432674408,0.4732069969177246,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3963,91bd8992e298,6,0.5282015669345855,0.23360177874565125,2.6801650524139404,0.1358024626970291,0.5555555820465088,0.3018692135810852,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,7,0.6030319499969482,0.2986423671245575,3.440993070602417,0.09210526198148727,0.5555555820465088,0.3562942147254944,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3304,ecdd6aedb4c3,8,0.5394955742359161,0.3539770841598511,4.088284015655518,0.01315789483487606,0.4444444477558136,0.22074240446090698,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,4354,4dcfda52ffc9,9,0.6245016026496887,0.28910884261131287,3.329472303390503,0.13846154510974884,0.3333333432674408,0.4009232223033905,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,6,75e527217c38,research engineering aspects of biological or chemical processes,3897,a0ef2299b289,10,0.552265213727951,0.27631470561027527,3.179809808731079,0.1428571492433548,0.6666666865348816,0.2686786949634552,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,3977,528885dbd49e,1,1.0526872444152833,0.2880353629589081,3.406351327896118,0.34285715222358704,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,52,3c87def9324a,2,0.768838243484497,0.2079543024301529,2.415210247039795,0.125,0.5,0.7492950558662415,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,350,7412df2b1db8,3,0.8530256915092468,0.2782379388809204,3.2850914001464844,0.1515151560306549,0.3333333432674408,0.7906702756881714,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,4,0.7424942421913147,0.24346908926963806,2.854767084121704,0.11999999731779099,0.6666666865348816,0.643686830997467,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,931,affe3f6ec267,5,0.7446963953971862,0.2563272714614868,3.013909101486206,0.09090909361839294,0.6666666865348816,0.643686830997467,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,4439,966cd618091d,6,0.6522213387489318,0.1795041263103485,2.0630905628204346,0.1315789520740509,0.8333333134651184,0.5641706585884094,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,4887,18879a4e7460,7,0.6809950041770935,0.21998491883277893,2.564110040664673,0.13333334028720856,0.6666666865348816,0.567790687084198,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,2021,98c6c79cb397,8,0.9586849379539489,0.2447444349527359,2.870551586151123,0.15217390656471252,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,J_char_heavy,7,bfcc3cdee21d,devise research or testing protocols,1309,a8e51d116de8,9,0.7016404438018798,0.24897955358028412,2.9229683876037598,0.11999999731779099,0.6666666865348816,0.567790687084198,1
