model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/all-distilroberta-v1,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4310,506583358173,8,0.6729692101478577,0.3635503053665161,1.8939425945281982,0.09090909361839294,0.6363636255264282,0.5074306130409241,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1268,41400dedd9f3,9,0.6096181750297547,0.5232545137405396,3.37758207321167,0.0,0.3636363744735718,0.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4311,dad8075f10c2,10,0.6793187737464905,0.3680816888809204,1.936038851737976,0.10000000149011612,0.6363636255264282,0.5074306130409241,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",9,68043ff470d5,1,0.8279483795166016,0.4948940575122833,3.504098415374756,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1554,ba67eebc2f04,2,0.6950185179710389,0.2535010278224945,1.1786866188049316,0.10000000149011612,0.6000000238418579,0.8900499939918518,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2897,f073c86c6791,3,0.6387261152267456,0.28189510107040405,1.452215313911438,0.125,0.30000001192092896,0.8623746037483215,0
sentence-transformers/all-distilroberta-v1,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4415,859f5dcf8041,4,0.6018954396247864,0.47497236728668213,3.3121869564056396,0.0,0.7692307829856873,0.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4558,7b0342e1d11a,5,0.7753829836845398,0.4734640419483185,3.297656536102295,0.09090909361839294,0.6000000238418579,0.49639177322387695,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2912,65b13af81036,6,0.5635550022125244,0.24930399656295776,1.1382553577423096,0.125,0.30000001192092896,0.7407174110412598,0
sentence-transformers/all-distilroberta-v1,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4997,02367bf1c37b,7,0.5265357494354248,0.3634338080883026,2.2377023696899414,0.0,0.699999988079071,0.2660055458545685,0
sentence-transformers/all-distilroberta-v1,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4184,1a65e7830d95,8,0.7400486946105957,0.3757976293563843,2.356806755065918,0.125,0.30000001192092896,0.7407174110412598,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",5214,4d29d09f4c1d,9,0.7939597249031067,0.5066255331039429,3.6171114444732666,0.0833333358168602,1.0,0.3447644114494324,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3213,e73f40d83ac6,10,0.7059828519821167,0.3506569266319275,2.1146187782287598,0.0714285746216774,0.8333333134651184,0.5934482216835022,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,1,1.0893584966659546,0.5260251760482788,3.680276393890381,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,92,0981605b5781,2,0.7312211275100708,0.3157895803451538,1.5268151760101318,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,5204,ee58c6c9155a,3,0.7459124803543091,0.4515174627304077,2.9170875549316406,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,289,09156eaf9ed2,4,0.7997712373733521,0.36300933361053467,2.010491132736206,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,3294,b5a76b93b6d3,5,0.754464614391327,0.44637903571128845,2.8644537925720215,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,3379,baa41401a00d,6,0.8388450622558594,0.42341348528862,2.629215717315674,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,2190,18691e5ad816,7,0.7411267042160035,0.44673168659210205,2.8680663108825684,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,3515,171adad99b61,8,0.7303759932518006,0.29361408948898315,1.2996697425842285,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/all-distilroberta-v1,B_hybrid_light,5,abdac161e57b,design medical devices or appliances,3825,878efe7aaf4d,9,0.8431218147277832,0.4276902675628662,2.6730234622955322,0.20000000298023224,0.5,0.7869473099708557,1
