model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
sentence-transformers/paraphrase-albert-small-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3872,4e4ff7039f22,2,0.8230623483657837,0.4381381869316101,2.4662060737609863,0.125,0.30000001192092896,0.8623746037483215,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,3,0.8295822620391846,0.37616845965385437,1.9245845079421997,0.1111111119389534,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",9,68043ff470d5,4,0.783302116394043,0.4739449918270111,2.779161214828491,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2912,65b13af81036,5,0.6188892126083374,0.3206717371940613,1.4395374059677124,0.125,0.30000001192092896,0.7407174110412598,0
sentence-transformers/paraphrase-albert-small-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3524,711b7667ca38,6,0.6032617568969727,0.5192229151725769,3.1748948097229004,0.0,0.6000000238418579,0.0,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1607,6544768291be,7,0.6298621892929077,0.33222225308418274,1.5404901504516602,0.125,0.30000001192092896,0.7407174110412598,0
sentence-transformers/paraphrase-albert-small-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4331,afa0135399b2,8,0.7342936277389527,0.4223571717739105,2.3282785415649414,0.125,0.30000001192092896,0.6515839695930481,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3925,35c1bebe9ccc,9,0.7102084040641785,0.45178520679473877,2.585482597351074,0.09090909361839294,0.6000000238418579,0.4366590082645416,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3621,917bf810d271,10,0.823659348487854,0.4991345703601837,2.9993207454681396,0.1111111119389534,0.5,0.6493121981620789,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.1405805826187134,0.7633149027824402,5.910408973693848,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,2,1.011626410484314,0.4718874990940094,3.258037805557251,0.4000000059604645,0.8333333134651184,1.0,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,1176,6d2f97bbf35c,3,0.806761372089386,0.5393329858779907,3.871880054473877,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3448,e4f3b5639229,4,1.0305142879486084,0.6250025033950806,4.651585102081299,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3379,baa41401a00d,5,0.918409276008606,0.5294502377510071,3.7819340229034424,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,4318,856b865d27ae,6,0.7695881605148316,0.3727964162826538,2.3561792373657227,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,4202,28ce6bceb890,7,0.7414356350898743,0.47056904435157776,3.2460381984710693,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3825,878efe7aaf4d,8,0.8193412899971009,0.42516812682151794,2.8328304290771484,0.20000000298023224,0.5,0.7869473099708557,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,733,813e418f098e,9,0.8148017406463623,0.5333853960037231,3.8177490234375,0.20000000298023224,0.5,0.4802444577217102,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,10,0.8702838301658631,0.45633888244628906,3.1165249347686768,0.20000000298023224,0.5,0.8478910326957703,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.176049041748047,0.7116305828094482,6.105483531951904,0.3333333432674408,0.3333333432674408,1.0,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,4501,7e31f9e44f69,2,0.7297081828117371,0.4948544502258301,3.8900463581085205,0.09090909361839294,0.8999999761581421,0.28975623846054077,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,3,0.6399213552474976,0.3456219434738159,2.3649003505706787,0.125,0.4444444477558136,0.5489603877067566,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3142,ed60f88fd612,4,0.7645693302154541,0.5393067598342896,4.344345569610596,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3405,9bae1fa01d73,5,0.6669474124908448,0.43654680252075195,3.2941460609436035,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3804,f02b8c39d3be,6,0.7666308164596558,0.46847280859947205,3.6204276084899902,0.1428571492433548,0.3333333432674408,0.5990768074989319,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,7,0.6961467742919922,0.4640929102897644,3.5756654739379883,0.125,0.5555555820465088,0.3562942147254944,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,3123,48e5455f90be,8,0.5362293004989624,0.3837105631828308,2.7541635036468506,0.0,0.4444444477558136,0.22074240446090698,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,2795,0270e82e5a44,9,0.6536862850189209,0.4485885202884674,3.4172115325927734,0.1428571492433548,0.3333333432674408,0.4732069969177246,0
sentence-transformers/paraphrase-albert-small-v2,E_diversity,6,75e527217c38,research engineering aspects of biological or chemical processes,620,5f10fa09479b,10,0.6866943120956421,0.4573330879211426,3.5065805912017822,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,4912,96f7a1b44b32,1,0.9678774356842041,0.5030288696289062,3.2657899856567383,0.20000000298023224,0.5,1.0,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,52,3c87def9324a,2,0.8568348169326783,0.4785068929195404,3.023587942123413,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,998,49d476020e0d,3,0.8230845212936402,0.4755295515060425,2.9941811561584473,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,1694,d6c8c0983834,4,0.7539967179298401,0.3391525149345398,1.6471954584121704,0.0,0.5,0.9480051398277283,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,1199,02c8163079c1,5,0.7650923609733582,0.42708200216293335,2.5156683921813965,0.1428571492433548,0.8333333134651184,0.5641706585884094,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,3460,3461d194d27c,6,0.7827807545661927,0.40055522322654724,2.2536654472351074,0.20000000298023224,0.5,0.7492950558662415,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,7,0.963877010345459,0.579740047454834,4.023460388183594,0.1428571492433548,1.0,0.6701500415802002,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,1638,1deda399136a,8,0.7482768774032593,0.3967846632003784,2.216423749923706,0.20000000298023224,0.5,0.660946786403656,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,4499,a7b7131295ef,9,0.8038045644760132,0.4790292978286743,3.028748035430908,0.1666666716337204,0.6666666865348816,0.567790687084198,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,7,bfcc3cdee21d,devise research or testing protocols,4439,966cd618091d,10,0.859330701828003,0.5212676525115967,3.4459331035614014,0.1666666716337204,0.8333333134651184,0.5641706585884094,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,331,ab3b66f24ad9,1,1.0146841883659363,0.6480982303619385,4.824554920196533,0.10000000149011612,0.1538461595773697,0.8960179090499878,1
sentence-transformers/paraphrase-albert-small-v2,E_diversity,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,989,4ec4f7a20f54,2,0.8110620856285096,0.35393357276916504,2.1270945072174072,0.1818181872367859,0.38461539149284363,1.0,1
