model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,1.1034933805465699,0.6698570251464844,3.0300166606903076,0.10000000149011612,0.6363636255264282,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,226,7e56613a2ebc,2,0.9732877612113953,0.6459016799926758,2.836500883102417,0.10000000149011612,0.5454545617103577,0.8428020477294922,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1607,6544768291be,3,0.9013584852218628,0.6386668086051941,2.7780563831329346,0.125,0.27272728085517883,0.7013967037200928,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4183,3d50ffa95952,4,0.860660719871521,0.5713130235671997,2.233959913253784,0.1111111119389534,0.3636363744735718,0.6025394201278687,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1337,284a65d8619b,5,0.7702488899230957,0.5315344333648682,1.9126211404800415,0.0,0.9166666865348816,0.4901593029499054,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4828,0207b591a5d5,6,0.9768298268318176,0.6514694094657898,2.8814780712127686,0.125,0.27272728085517883,0.910292387008667,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,7,0.9870355129241943,0.6826300621032715,3.133199691772461,0.125,0.27272728085517883,0.8404425382614136,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4311,dad8075f10c2,8,0.8835150003433228,0.6476494669914246,2.8506200313568115,0.10000000149011612,0.6363636255264282,0.5074306130409241,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,9,0.777317464351654,0.46848928928375244,1.403330683708191,0.1111111119389534,0.3636363744735718,0.8341408967971802,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/tsdae_coursera/google-bert/bert-base-uncased,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4972,120d6106bcc8,10,0.7695022702217102,0.6467750072479248,2.8435559272766113,0.0,0.7272727489471436,0.0,1
