model,preset,q_idx,q_label,q_text,cand_idx,cand_label,rank,score,sim,z,jacc,lenpen,bm25,mnn
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,2820,21f64da1e579,1,0.9177645921707154,0.45109787583351135,5.570712089538574,0.3333333432674408,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4590,5d45850c5baa,2,0.8667383670806885,0.4409586787223816,5.4414448738098145,0.25,0.75,0.8359322547912598,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,1422,5ead8f447a6a,3,0.3751899480819702,0.2501899302005768,3.009281635284424,0.0,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,3956,915401041266,4,0.47906972765922545,0.3490697145462036,4.269927024841309,0.0,0.800000011920929,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4665,a73aaed46221,5,0.3887981951236725,0.23879820108413696,2.8640453815460205,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,2857,c5e2c93f8e5c,6,0.38485078811645507,0.25985077023506165,3.1324503421783447,0.0,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4864,b4b65dd80416,7,0.39445416927337645,0.2694541811943054,3.2548868656158447,0.0,0.75,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4558,7b0342e1d11a,8,0.5670838952064514,0.3037858009338379,3.6925899982452393,0.1428571492433548,0.6666666865348816,0.560200035572052,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,4714,3fd4734503e7,9,0.3632505714893341,0.21325057744979858,2.5383317470550537,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,1,06d678da6c8d,prepare procedural documents,3473,622bfb61ce83,10,0.38371710777282714,0.23371709883213043,2.799265146255493,0.0,1.0,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2365,103eab151086,1,0.8383204817771912,0.4207990765571594,4.770313262939453,0.2222222238779068,0.23076923191547394,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3310,1b5b70c37d4d,2,0.5277309894561768,0.16193728148937225,1.701319932937622,0.10000000149011612,0.23076923191547394,0.9090558886528015,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1719,2af2d91166d4,3,0.5742624878883362,0.22044792771339417,2.395005941390991,0.10000000149011612,0.23076923191547394,0.8691253662109375,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2912,65b13af81036,4,0.48427079916000365,0.18106067180633545,1.9280415773391724,0.10000000149011612,0.23076923191547394,0.7004439830780029,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5211,4da88cffef86,5,0.5186153531074524,0.22210028767585754,2.41459584236145,0.10000000149011612,0.23076923191547394,0.6781270503997803,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",5097,b18de4af858c,6,0.6699156641960144,0.4077140688896179,4.6151814460754395,0.09090909361839294,0.3076923191547394,0.5441684722900391,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",1898,9b8c872b9450,7,0.4908227205276489,0.26795679330825806,2.9582579135894775,0.10000000149011612,0.23076923191547394,0.43262994289398193,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",3303,8dee13915ca0,8,0.7369651079177857,0.5165368914604187,5.9053544998168945,0.07692307978868484,0.6153846383094788,0.3116838037967682,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",4561,7dbb7909a0ac,9,0.5515596747398377,0.2979183495044708,3.313473701477051,0.0833333358168602,0.4615384638309479,0.4694025218486786,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,2,771b010da2fa,"recommend technical design or process changes to improve efficiency, quality, or performance",2732,787c9983bd1c,10,0.4913946270942688,0.26852869987487793,2.965038299560547,0.10000000149011612,0.23076923191547394,0.43262994289398193,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3215,d4793dfe8103,1,0.7943540692329407,0.3607177436351776,3.642286539077759,0.10000000149011612,0.6363636255264282,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3331,bd1098fcfc05,2,0.7228707551956177,0.36404260993003845,3.6780097484588623,0.1111111119389534,0.3636363744735718,0.8341408967971802,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3978,6918d9132472,3,0.5728721022605896,0.22930043935775757,2.230299949645996,0.125,0.27272728085517883,0.9709965586662292,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4590,5d45850c5baa,4,0.6219032287597657,0.2674977779388428,2.6407034397125244,0.125,0.27272728085517883,0.8404425382614136,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,2080,3519a2645479,5,0.42861958146095275,0.35134685039520264,3.541602849960327,0.0,0.27272728085517883,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4558,7b0342e1d11a,6,0.6572925925254822,0.3935529887676239,3.9950780868530273,0.09090909361839294,0.5454545617103577,0.47004103660583496,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1184,d3d06761a9d7,7,0.39848687052726744,0.19932395219802856,1.9082236289978027,0.0,0.9090909361839294,0.19417938590049744,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,4183,3d50ffa95952,8,0.5327265441417695,0.24337884783744812,2.3815624713897705,0.1111111119389534,0.3636363744735718,0.6025394201278687,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,1789,ae7063b42971,9,0.4037764847278595,0.19113215804100037,1.8202085494995117,0.0,0.5454545617103577,0.3603295087814331,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,3,33b4e36b0d81,confer with technical personnel to prepare designs or operational plans,3425,71839a6aad3b,10,0.4653820276260376,0.36992746591567993,3.7412383556365967,0.0,0.4545454680919647,0.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",4184,1a65e7830d95,1,0.7129147529602051,0.3856995701789856,4.51812219619751,0.125,0.30000001192092896,0.7407174110412598,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3872,4e4ff7039f22,2,0.6200799226760865,0.25636759400367737,2.9329636096954346,0.125,0.30000001192092896,0.8623746037483215,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1554,ba67eebc2f04,3,0.5009368658065796,0.15392181277275085,1.6773360967636108,0.10000000149011612,0.6000000238418579,0.8900499939918518,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3150,7ca5740d8368,4,0.5196065783500672,0.21913135051727295,2.4765772819519043,0.125,0.30000001192092896,0.6515839695930481,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1873,0084fa936ea8,5,0.4913810670375824,0.22420087456703186,2.5387120246887207,0.10000000149011612,0.5,0.4906005263328552,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",2119,1be589451f51,6,0.4711650192737579,0.21711435914039612,2.4518561363220215,0.0833333358168602,0.800000011920929,0.35794657468795776,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",3603,d590836dad8c,7,0.5918419837951661,0.19482699036598206,2.1786906719207764,0.10000000149011612,0.6000000238418579,0.8900499939918518,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1555,5f8ae87ccde0,8,0.6844881057739258,0.2622658312320709,3.0052554607391357,0.1111111119389534,0.5,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",1337,284a65d8619b,9,0.3951096534729004,0.1564849317073822,1.7087509632110596,0.0,0.8333333134651184,0.5176379084587097,0
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,4,9fc64a999e12,"communicate technical information to suppliers, contractors, or regulatory agencies",180,1984ba551855,10,0.39244436025619506,0.2075147181749344,2.334198236465454,0.0,0.625,0.2414320707321167,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1421,c88a10398d0d,1,1.0564171552658081,0.6803329586982727,7.855945587158203,0.20000000298023224,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,3873,09a84053a60b,2,0.5277751863002778,0.254008024930954,2.763216972351074,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,3494,58423b2c3dcf,3,0.5384399473667145,0.22414734959602356,2.4065117835998535,0.125,0.8571428656578064,0.5119277238845825,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,4412,a558f59f975e,4,1.0492470145225525,0.5359137058258057,6.130763530731201,0.4000000059604645,0.8333333134651184,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,480,3fc0a63bcd08,5,0.5304684221744538,0.2600857615470886,2.8358194828033447,0.1428571492433548,0.8333333134651184,0.36159297823905945,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1423,4fa5fba1ff35,6,0.6062698841094971,0.33250272274017334,3.7008872032165527,0.1666666716337204,0.6666666865348816,0.4125571548938751,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,1661,9e704ee934dd,7,0.5246330678462983,0.24055972695350647,2.6025683879852295,0.20000000298023224,0.5,0.4802444577217102,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,4200,45cb8fc9e53f,8,0.6027299642562867,0.22664570808410645,2.43635630607605,0.20000000298023224,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,4318,856b865d27ae,9,0.7055896401405335,0.32950541377067566,3.6650824546813965,0.20000000298023224,0.5,0.7869473099708557,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,5,abdac161e57b,design medical devices or appliances,3541,7f55467072cd,10,0.7719281196594239,0.37756073474884033,4.239134788513184,0.20000000298023224,0.5,0.8478910326957703,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3797,74f3fd3bb3da,1,1.0353190779685975,0.5853190422058105,6.794462203979492,0.3333333432674408,0.3333333432674408,1.0,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,37,8e391d60d0f6,2,0.4319662034511566,0.21038904786109924,2.4086287021636963,0.1428571492433548,0.3333333432674408,0.3655746877193451,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,80,5402ba93471c,3,0.585887360572815,0.3444894254207611,3.977299928665161,0.125,0.4444444477558136,0.4065115749835968,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,1611,3444f93619e5,4,0.48918511271476744,0.20505252480506897,2.346203327178955,0.125,0.4444444477558136,0.5489603877067566,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,514,4771395651ce,5,0.4721774339675903,0.30857980251312256,3.5572385787963867,0.0,0.5555555820465088,0.19347357749938965,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,2515,d7bcb433bafc,6,0.4430227756500244,0.18915590643882751,2.1602487564086914,0.1428571492433548,0.3333333432674408,0.4732069969177246,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3650,67d0281c5215,7,0.5691832184791565,0.34641405940055847,3.9998137950897217,0.125,0.4444444477558136,0.34441572427749634,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,989,4ec4f7a20f54,8,0.5360861897468567,0.2986423671245575,3.440993070602417,0.125,0.5555555820465088,0.3562942147254944,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,4354,4dcfda52ffc9,9,0.5212905585765839,0.28910884261131287,3.329472303390503,0.1428571492433548,0.3333333432674408,0.4009232223033905,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,6,75e527217c38,research engineering aspects of biological or chemical processes,3897,a0ef2299b289,10,0.49858500361442565,0.27631470561027527,3.179809808731079,0.125,0.6666666865348816,0.2686786949634552,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3844,9d3455eb929f,1,0.7744738340377808,0.39485734701156616,4.728457450866699,0.1428571492433548,1.0,0.6701500415802002,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,1893,e70f70131331,2,0.762437391281128,0.39764881134033203,4.763006687164307,0.20000000298023224,0.5,0.7492950558662415,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4862,b54736456520,3,0.6163074851036072,0.2780234217643738,3.2824363708496094,0.20000000298023224,0.5,0.660946786403656,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4887,18879a4e7460,4,0.5403221428394318,0.21998491883277893,2.564110040664673,0.1666666716337204,0.6666666865348816,0.567790687084198,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4579,aaf0d7f98bf7,5,0.5996700406074524,0.2837083041667938,3.3527965545654297,0.1666666716337204,0.8333333134651184,0.497650146484375,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,1578,e2ac28b6d5d5,6,0.5411704361438752,0.2028864026069641,2.3524863719940186,0.20000000298023224,0.5,0.660946786403656,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3782,0d6b3a3f8dee,7,0.5065363824367524,0.261377215385437,3.076411008834839,0.1428571492433548,0.6666666865348816,0.3330702781677246,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,3874,c3a7f01ec4d8,8,0.5865751385688782,0.24346908926963806,2.854767084121704,0.1666666716337204,0.6666666865348816,0.643686830997467,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4067,1994073529aa,9,0.518834012746811,0.18054994940757751,2.0760343074798584,0.20000000298023224,0.5,0.660946786403656,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,7,bfcc3cdee21d,devise research or testing protocols,4498,d53778b95365,10,0.5303783297538758,0.21441662311553955,2.495192766189575,0.1666666716337204,0.8333333134651184,0.497650146484375,1
/home/jovyan/Joel_Pardo/AI4LABOUR/Mejoras/results_coursera/models/simcse_coursera_base/sentence-transformers/all-MiniLM-L6-v2,H_zfilter,8,04d0abdf0b41,develop operational methods or processes that use green materials or emphasize sustainability,2875,38cb82650562,1,0.8892136693000794,0.587486743927002,6.604053974151611,0.09090909361839294,0.23076923191547394,0.7015606164932251,1
